46.9071,0,0,0,265.449,0
47.0167,0,0,0,265.421,0
47.1289,0,0,0,265.393,0
47.2437,0,0,0,265.366,0
47.3609,0,0,0,265.339,0
47.4803,0,0,0,265.313,0
47.6018,0,0,0,265.287,0
47.7254,0,0,0,265.262,0
47.8509,0,0,0,265.237,0
47.9784,0,0,0,265.213,0
48.1076,0,0,0,265.189,0
48.2356,0,0,0,265.167,0
48.3679,0,0,0,265.144,0
48.5017,0,0,0,265.122,0
48.6368,0,0,0,265.101,0
48.7732,0,0,0,265.08,0
48.9109,0,0,0,265.059,0
49.0466,0,0,0,265.04,0
49.1816,0,0,0,265.021,0
49.322,0,0,0,265.002,0
49.4635,0,0,0,264.983,0
49.598,0,0,0,264.969,0
49.733,0,0,0,264.957,0
49.8651,0,0,0,264.948,0
49.994,0,0,0,264.942,0
50.1197,0,0,0,264.94,0
50.2423,0,1,0,264.94,0
50.3618,0,1,0,264.943,0
50.4782,0,1,0,264.949,0
50.5883,0,1,0,264.958,0
50.6987,0,1,0,264.969,0
50.806,0,1,0,264.983,0
50.9103,0,1,0,264.999,0
51.0115,0,1,0,265.018,0
51.1098,0,1,0,265.039,0
51.205,0,1,0,265.062,0
51.2973,0,1,0,265.088,0
51.3866,0,1,0,265.115,0
51.4722,0,1,0,265.144,0
51.5535,0,1,0,265.175,0
51.6341,0,1,0,265.208,0
51.712,0,1,0,265.244,0
51.787,0,1,0,265.281,0
51.8593,0,1,0,265.32,0
51.9286,0,1,0,265.36,0
51.9954,0,1,0,265.402,0
52.0596,0,1,0,265.445,0
52.121,0,1,0,265.49,0
52.1799,0,1,0,265.537,0
52.2361,0,1,0,265.584,0
52.2899,0,1,0,265.633,0
52.3411,0,1,0,265.683,0
52.3899,0,1,0,265.735,0
52.4362,0,1,0,265.787,0
52.4802,0,1,0,265.841,0
52.5218,0,1,0,265.895,0
52.561,0,1,0,265.951,0
52.598,0,1,0,266.007,0
52.6328,0,1,0,266.064,0
52.6653,0,1,0,266.122,0
52.6957,0,1,0,266.181,0
52.7233,0,1,0,266.239,0
52.7495,0,1,0,266.299,0
52.7738,0,1,0,266.36,0
52.7961,0,1,0,266.421,0
52.8164,0,1,0,266.483,0
52.8348,0,1,0,266.545,0
52.8514,0,1,0,266.608,0
52.8661,0,1,0,266.671,0
52.879,0,1,0,266.735,0
52.8902,0,1,0,266.798,0
52.8983,0,1,0,266.856,0
52.9035,0,1,0,266.907,0
52.9057,0,1,0,266.953,0
52.9052,0,1,0,266.992,0
52.9019,0,1,0,267.026,0
52.8959,0,1,0,267.054,0
52.8875,0,1,0,267.077,0
52.8753,0,1,0,267.097,0
52.8595,0,1,0,267.115,0
52.8401,0,1,0,267.13,0
52.8174,0,1,0,267.143,0
52.7913,0,1,0,267.154,0
52.762,0,1,0,267.162,0
52.7295,0,1,0,267.169,0
52.694,0,1,0,267.173,0
52.6556,0,1,0,267.175,0
52.6142,0,1,0,267.175,0
52.5701,0,1,0,267.173,0
52.5253,0,1,0,267.17,0
52.4765,0,1,0,267.165,0
52.4247,0,1,0,267.157,0
52.3706,0,1,0,267.148,0
52.3153,0,1,0,267.138,0
52.2567,0,1,0,267.126,0
52.1959,0,1,0,267.112,0
52.1331,0,1,0,267.097,0
52.0683,0,1,0,267.08,0
52.0017,0,1,0,267.062,0
51.9332,0,1,0,267.042,0
51.8629,0,1,0,267.021,0
51.7911,0,1,0,266.999,0
51.7176,0,1,0,266.975,0
51.6427,0,1,0,266.95,0
51.5663,0,1,0,266.924,0
51.4893,0,1,0,266.898,0
51.4119,0,1,0,266.87,0
51.3318,0,1,0,266.841,0
51.2507,0,1,0,266.811,0
51.1685,0,1,0,266.78,0
51.0853,0,1,0,266.748,0
51.0013,0,1,0,266.716,0
50.9188,0,1,0,266.683,0
50.8331,0,1,0,266.649,0
50.7468,0,1,0,266.614,0
50.6598,0,1,0,266.578,0
50.5722,0,1,0,266.542,0
50.4842,0,1,0,266.504,0
50.3956,0,1,0,266.467,0
50.3067,0,1,0,266.429,0
50.2174,0,1,0,266.39,0
50.1278,0,1,0,266.351,0
50.038,0,1,0,266.311,0
49.948,0,1,0,266.271,0
49.8579,0,0,0,266.23,0
49.7677,0,0,0,266.19,0
49.6775,0,0,0,266.148,0
49.5873,0,0,0,266.107,0
49.4972,0,0,0,266.065,0
49.4071,0,0,0,266.023,0
49.3173,0,0,0,265.981,0
49.2276,0,0,0,265.938,0
49.1381,0,0,0,265.896,0
49.0489,0,0,0,265.853,0
48.9601,0,0,0,265.81,0
48.8756,0,0,0,265.771,0
48.7953,0,0,0,265.735,0
48.7193,0,0,0,265.703,0
48.641,0,0,0,265.674,0
48.5605,0,0,0,265.648,0
48.478,0,0,0,265.626,0
48.3934,0,0,0,265.607,0
48.3071,0,0,0,265.59,0
48.219,0,0,0,265.577,0
48.1293,0,0,0,265.567,0
48.038,0,0,0,265.559,0
47.9454,0,0,0,265.555,0
47.8515,0,0,0,265.553,0
47.7564,0,0,0,265.553,0
47.6603,0,0,0,265.556,0
47.5632,0,0,0,265.562,0
47.4652,0,0,0,265.57,0
47.3664,0,0,0,265.581,0
47.2669,0,0,0,265.593,0
47.1668,0,0,0,265.608,0
47.0662,0,0,0,265.625,0
46.9651,0,0,0,265.644,0
46.8637,0,0,0,265.665,0
46.7621,0,0,0,265.688,0
46.6602,0,0,0,265.713,0
46.5582,0,0,0,265.74,0
46.4561,0,0,0,265.769,0
46.3542,0,0,0,265.799,0
46.2523,0,0,0,265.831,0
46.1505,0,0,0,265.864,0
46.0491,0,0,0,265.899,0
45.9479,0,0,0,265.936,0
45.8472,0,0,0,265.973,0
45.7468,0,0,0,266.013,0
45.647,0,0,0,266.053,0
45.5477,0,0,0,266.095,0
45.449,0,0,0,266.138,0
45.3509,0,0,0,266.182,0
45.2536,0,0,0,266.227,0
45.157,0,0,0,266.273,0
45.0612,0,0,0,266.32,0
44.9662,0,0,0,266.368,0
44.8725,0,0,0,266.417,0
44.7792,0,0,0,266.467,0
44.6869,0,0,0,266.518,0
44.5955,0,0,0,266.569,0
44.5051,0,0,0,266.621,0
44.4158,0,0,0,266.674,0
44.3274,0,0,0,266.728,0
44.2402,0,0,0,266.782,0
44.154,0,0,0,266.836,0
44.069,0,0,0,266.891,0
43.9851,0,0,0,266.947,0
43.9024,0,0,0,267.003,0
43.8189,0,0,0,267.062,0
43.735,0,0,0,267.125,0
43.6506,0,0,0,267.19,0
43.5676,0,0,0,267.255,0
43.486,0,0,0,267.319,0
43.406,0,0,0,267.382,0
43.3274,0,0,0,267.445,0
43.2502,0,0,0,267.506,0
43.1746,0,0,0,267.567,0
43.1004,0,0,0,267.627,0
43.0276,0,0,0,267.687,0
42.9564,0,0,0,267.745,0
42.8865,0,0,0,267.803,0
42.8181,0,0,0,267.86,0
42.7511,0,0,0,267.916,0
42.6855,0,0,0,267.971,0
42.6214,0,0,0,268.025,0
42.5587,0,0,0,268.079,0
42.4973,0,0,0,268.132,0
42.4374,0,0,0,268.184,0
42.3788,0,0,0,268.235,0
42.3214,0,0,0,268.285,0
42.2656,0,0,0,268.335,0
42.211,0,0,0,268.383,0
42.1578,0,0,0,268.431,0
42.1059,0,0,0,268.478,0
42.0552,0,0,0,268.524,0
42.0059,0,0,0,268.57,0
41.9578,0,0,0,268.614,0
41.9109,0,0,0,268.658,0
41.8678,0,0,0,268.699,0
41.8233,0,0,0,268.741,0
41.7799,0,0,0,268.782,0
41.7377,0,0,0,268.823,0
41.6967,0,0,0,268.863,0
41.6568,0,0,0,268.902,0
41.6199,0,0,0,268.938,0
41.5821,0,0,0,268.976,0
41.5455,0,0,0,269.013,0
41.5099,0,0,0,269.049,0
41.4754,0,0,0,269.084,0
41.4419,0,0,0,269.119,0
41.4107,0,0,0,269.151,0
41.3791,0,0,0,269.184,0
41.3485,0,0,0,269.217,0
41.3189,0,0,0,269.248,0
41.2901,0,0,0,269.279,0
41.2623,0,0,0,269.31,0
41.2354,0,0,0,269.339,0
41.2094,0,0,0,269.368,0
41.1842,0,0,0,269.396,0
41.1599,0,0,0,269.424,0
41.1364,0,0,0,269.451,0
41.1137,0,0,0,269.477,0
41.0918,0,0,0,269.502,0
41.0707,0,0,0,269.527,0
41.0503,0,0,0,269.551,0
41.0307,0,0,0,269.575,0
41.0118,0,0,0,269.598,0
40.9936,0,0,0,269.62,0
40.9767,0,0,0,269.641,0
40.9599,0,0,0,269.662,0
40.9437,0,0,0,269.683,0
40.9282,0,0,0,269.703,0
40.9133,0,0,0,269.722,0
40.899,0,0,0,269.741,0
40.8853,0,0,0,269.759,0
40.8722,0,0,0,269.777,0
40.8597,0,0,0,269.794,0
40.8478,0,0,0,269.811,0
40.8364,0,0,0,269.826,0
40.8255,0,0,0,269.842,0
40.8157,0,0,0,269.856,0
40.8023,0,0,0,269.864,0
40.7869,0,0,0,269.865,0
40.7678,0,0,0,269.86,0
40.7462,0,0,0,269.848,0
40.7216,0,0,0,269.829,0
40.6944,0,0,0,269.804,0
40.6646,0,0,0,269.774,0
40.6324,0,0,0,269.737,0
40.5978,0,0,0,269.695,0
40.5618,0,0,0,269.647,0
40.5247,0,0,0,269.593,0
40.4865,0,0,0,269.535,0
40.4472,0,0,0,269.471,0
40.4069,0,0,0,269.403,0
40.3658,0,0,0,269.33,0
40.3239,0,0,0,269.252,0
40.2813,0,0,0,269.17,0
40.2393,0,0,0,269.086,0
40.1963,0,0,0,268.998,0
40.1522,0,0,0,268.903,0
40.1079,0,0,0,268.806,0
40.0634,0,0,0,268.704,0
40.0188,0,0,0,268.599,0
39.9742,0,0,0,268.491,0
39.9297,0,0,0,268.379,0
39.8854,0,0,0,268.264,0
39.8415,0,0,0,268.147,0
39.798,0,0,0,268.026,0
39.7549,0,0,0,267.903,0
39.7134,0,0,0,267.78,0
39.6717,0,0,0,267.652,0
39.6308,0,0,0,267.521,0
39.5907,0,0,0,267.389,0
39.5516,0,0,0,267.254,0
39.5136,0,0,0,267.117,0
39.4766,0,0,0,266.979,0
39.4409,0,0,0,266.838,0
39.4068,0,0,0,266.698,0
39.3737,0,0,0,266.554,0
39.342,0,0,0,266.41,0
39.3118,0,0,0,266.264,0
39.2831,0,0,0,266.117,0
39.256,0,0,0,265.968,0
39.2306,0,0,0,265.819,0
39.2079,0,0,0,265.676,0
39.1878,0,0,0,265.539,0
39.1702,0,0,0,265.408,0
39.1548,0,0,0,265.283,0
39.1419,0,0,0,265.166,0
39.1309,0,0,0,265.055,0
39.1216,0,0,0,264.947,0
39.1141,0,0,0,264.845,0
39.1082,0,0,0,264.748,0
39.1039,0,0,0,264.657,0
39.101,0,0,0,264.571,0
39.0995,0,0,0,264.49,0
39.0992,0,0,0,264.414,0
39.1001,0,0,0,264.343,0
39.102,0,0,0,264.277,0
39.1049,0,0,0,264.216,0
39.1088,0,0,0,264.159,0
39.1135,0,0,0,264.107,0
39.119,0,0,0,264.06,0
39.1252,0,0,0,264.017,0
39.1319,0,0,0,263.979,0
39.1394,0,0,0,263.944,0
39.1475,0,0,0,263.913,0
39.1556,0,0,0,263.888,0
39.1647,0,0,0,263.865,0
39.1742,0,0,0,263.846,0
39.1841,0,0,0,263.831,0
39.1944,0,0,0,263.819,0
39.205,0,0,0,263.812,0
39.216,0,0,0,263.807,0
39.227,0,0,0,263.806,0
39.2385,0,0,0,263.809,0
39.2503,0,0,0,263.814,0
39.2623,0,0,0,263.823,0
39.2745,0,0,0,263.835,0
39.2869,0,0,0,263.849,0
39.2995,0,0,0,263.867,0
39.3122,0,0,0,263.888,0
39.3251,0,0,0,263.911,0
39.3382,0,0,0,263.937,0
39.3514,0,0,0,263.966,0
39.3648,0,0,0,263.997,0
39.3783,0,0,0,264.03,0
39.3919,0,0,0,264.066,0
39.4057,0,0,0,264.104,0
39.4196,0,0,0,264.145,0
39.4336,0,0,0,264.187,0
39.4477,0,0,0,264.232,0
39.4619,0,0,0,264.278,0
39.4763,0,0,0,264.327,0
39.4907,0,0,0,264.377,0
39.5053,0,0,0,264.429,0
39.52,0,0,0,264.483,0
39.5348,0,0,0,264.539,0
39.5497,0,0,0,264.596,0
39.5648,0,0,0,264.654,0
39.5799,0,0,0,264.714,0
39.5952,0,0,0,264.776,0
39.6098,0,0,0,264.835,0
39.6253,0,0,0,264.899,0
39.6405,0,0,0,264.962,0
39.6563,0,0,0,265.028,0
39.6722,0,0,0,265.095,0
39.6882,0,0,0,265.164,0
39.7043,0,0,0,265.233,0
39.7206,0,0,0,265.303,0
39.7364,0,0,0,265.371,0
39.7529,0,0,0,265.443,0
39.7695,0,0,0,265.515,0
39.7862,0,0,0,265.589,0
39.8031,0,0,0,265.662,0
39.8201,0,0,0,265.737,0
39.8373,0,0,0,265.812,0
39.8545,0,0,0,265.887,0
39.8719,0,0,0,265.963,0
39.8894,0,0,0,266.039,0
39.9065,0,0,0,266.114,0
39.9242,0,0,0,266.191,0
39.9416,0,0,0,266.266,0
39.9595,0,0,0,266.343,0
39.9775,0,0,0,266.421,0
39.9956,0,0,0,266.499,0
40.0139,0,0,0,266.576,0
40.0322,0,0,0,266.654,0
40.0506,0,0,0,266.732,0
40.0691,0,0,0,266.81,0
40.0876,0,0,0,266.888,0
40.1063,0,0,0,266.965,0
40.125,0,0,0,267.043,0
40.1437,0,0,0,267.12,0
40.1626,0,0,0,267.198,0
40.1815,0,0,0,267.275,0
40.2004,0,0,0,267.352,0
40.2194,0,0,0,267.428,0
40.2384,0,0,0,267.504,0
40.2588,0,0,0,267.581,0
40.2746,0,0,0,267.657,0
40.2859,0,0,0,267.733,0
40.2928,0,0,0,267.807,0
40.296,0,0,0,267.883,0
40.2953,0,0,0,267.959,0
40.2912,0,0,0,268.034,0
40.2834,0,0,0,268.11,0
40.2723,0,0,0,268.187,0
40.2584,0,0,0,268.261,0
40.2415,0,0,0,268.337,0
40.2221,0,0,0,268.412,0
40.1995,0,0,0,268.489,0
40.1744,0,0,0,268.565,0
40.147,0,0,0,268.642,0
40.1174,0,0,0,268.719,0
40.0858,0,0,0,268.796,0
40.0523,0,0,0,268.873,0
40.017,0,0,0,268.95,0
39.9746,0,0,0,269.025,0
39.9252,0,0,0,269.098,0
39.869,0,0,0,269.169,0
39.8061,0,0,0,269.239,0
39.7369,0,0,0,269.307,0
39.6613,0,0,0,269.373,0
39.5797,0,0,0,269.437,0
39.4922,0,0,0,269.499,0
39.399,0,0,0,269.559,0
39.3002,0,0,0,269.618,0
39.196,0,0,0,269.675,0
39.0867,0,0,0,269.73,0
38.9724,0,0,0,269.784,0
38.8533,0,0,0,269.835,0
38.7295,0,0,0,269.886,0
38.6012,0,0,0,269.934,0
38.4687,0,0,0,269.981,0
38.3319,0,0,0,270.026,0
38.1988,0,0,0,270.068,0
38.0543,0,0,0,270.11,0
37.9061,0,0,0,270.15,0
37.7545,0,0,0,270.19,0
37.5996,0,0,0,270.227,0
37.4413,0,0,0,270.263,0
37.2801,0,0,0,270.298,0
37.1159,0,0,0,270.331,0
36.9489,0,0,0,270.363,0
36.7793,0,0,0,270.394,0
36.6073,0,0,0,270.423,0
36.4329,0,0,0,270.451,0
36.2563,0,0,0,270.478,0
36.0777,0,0,0,270.503,0
35.8972,0,0,0,270.527,0
35.7149,0,0,0,270.55,0
35.5309,0,0,0,270.572,0
35.3454,0,0,0,270.593,0
35.1643,0,0,0,270.611,0
34.9842,0,0,0,270.629,0
34.8034,0,0,0,270.646,0
34.6133,0,0,0,270.662,0
34.433,0,0,0,270.677,0
34.2413,0,0,0,270.691,0
34.0488,0,0,0,270.704,0
33.8559,0,0,0,270.717,0
33.6625,0,0,0,270.728,0
33.4686,0,0,0,270.739,0
33.2745,0,0,0,270.748,0
33.0802,0,0,0,270.757,0
32.8858,0,0,0,270.765,0
32.6915,0,0,0,270.772,0
32.497,0,0,0,270.779,0
32.3026,0,0,0,270.784,0
32.1088,0,0,0,270.789,0
31.9213,0,0,0,270.793,0
31.7284,0,0,0,270.796,0
31.5366,0,0,0,270.799,0
31.345,0,0,0,270.801,0
31.1676,0,0,0,270.804,0
31.0043,0,0,0,270.807,0
30.8547,0,0,0,270.812,0
30.7184,0,0,0,270.817,0
30.5951,0,0,0,270.823,0
30.4846,0,0,0,270.83,0
30.3866,0,0,0,270.837,0
30.3007,0,0,0,270.845,0
30.2268,0,0,0,270.853,0
30.1645,0,0,0,270.862,0
30.1135,0,0,0,270.872,0
30.0736,0,0,0,270.882,0
30.0445,0,0,0,270.892,0
30.0258,0,0,0,270.903,0
30.0175,0,0,0,270.915,0
30.0191,0,0,0,270.927,0
30.0304,0,0,0,270.939,0
30.0512,0,0,0,270.952,0
30.0812,0,0,0,270.966,0
30.1201,0,0,0,270.979,0
30.1676,0,0,0,270.993,0
30.2222,0,0,0,271.008,0
30.2862,0,0,0,271.022,0
30.3582,0,0,0,271.038,0
30.4378,0,0,0,271.053,0
30.525,0,0,0,271.069,0
30.6193,0,0,0,271.085,0
30.7207,0,0,0,271.102,0
30.8288,0,0,0,271.119,0
30.9402,0,0,0,271.135,0
31.0552,0,0,0,271.152,0
31.1819,0,0,0,271.17,0
31.3106,0,0,0,271.187,0
31.4486,0,0,0,271.205,0
31.5852,0,0,0,271.223,0
31.7337,0,0,0,271.242,0
31.8872,0,0,0,271.261,0
32.0407,0,0,0,271.28,0
32.2036,0,0,0,271.299,0
32.3708,0,0,0,271.319,0
32.5425,0,0,0,271.339,0
32.7183,0,0,0,271.359,0
32.8978,0,0,0,271.38,0
33.0812,0,0,0,271.4,0
33.2681,0,0,0,271.421,0
33.4583,0,0,0,271.442,0
33.6517,0,0,0,271.463,0
33.8482,0,0,0,271.485,0
34.0477,0,0,0,271.507,0
34.2497,0,0,0,271.528,0
34.454,0,0,0,271.55,0
34.6606,0,0,0,271.572,0
34.86,0,0,0,271.594,0
35.0707,0,0,0,271.616,0
35.2733,0,0,0,271.637,0
35.4875,0,0,0,271.66,0
35.7033,0,0,0,271.683,0
35.9093,0,0,0,271.704,0
36.1056,0,0,0,271.723,0
36.2923,0,0,0,271.741,0
36.4696,0,0,0,271.757,0
36.6379,0,0,0,271.772,0
36.7971,0,0,0,271.785,0
36.9476,0,0,0,271.797,0
37.0895,0,0,0,271.807,0
37.2231,0,0,0,271.815,0
37.3486,0,0,0,271.822,0
37.4661,0,0,0,271.828,0
37.576,0,0,0,271.832,0
37.6782,0,0,0,271.834,0
37.773,0,0,0,271.836,0
37.8608,0,0,0,271.836,0
37.941,0,0,0,271.835,0
38.0151,0,0,0,271.832,0
38.0826,0,0,0,271.828,0
38.1438,0,0,0,271.823,0
38.1988,0,0,0,271.817,0
38.2478,0,0,0,271.81,0
38.291,0,0,0,271.801,0
38.3287,0,0,0,271.792,0
38.3608,0,0,0,271.781,0
38.3878,0,0,0,271.77,0
38.4097,0,0,0,271.757,0
38.4267,0,0,0,271.744,0
38.4389,0,0,0,271.73,0
38.4466,0,0,0,271.714,0
38.45,0,0,0,271.698,0
38.4491,0,0,0,271.682,0
38.4441,0,0,0,271.664,0
38.4353,0,0,0,271.646,0
38.4227,0,0,0,271.627,0
38.4066,0,0,0,271.607,0
38.387,0,0,0,271.587,0
38.3641,0,0,0,271.566,0
38.3381,0,0,0,271.544,0
38.3132,0,0,0,271.523,0
38.2896,0,0,0,271.5,0
38.2673,0,0,0,271.477,0
38.2465,0,0,0,271.454,0
38.2271,0,0,0,271.43,0
38.2094,0,0,0,271.406,0
38.1942,0,0,0,271.382,0
38.1799,0,0,0,271.358,0
38.1675,0,0,0,271.332,0
38.1571,0,0,0,271.307,0
38.149,0,0,0,271.282,0
38.1427,0,0,0,271.256,0
38.1385,0,0,0,271.23,0
38.1366,0,0,0,271.204,0
38.1369,0,0,0,271.178,0
38.1396,0,0,0,271.151,0
38.1446,0,0,0,271.124,0
38.1521,0,0,0,271.098,0
38.162,0,0,0,271.071,0
38.178,0,0,0,271.052,0
38.2016,0,0,0,271.039,0
38.2317,0,0,0,271.034,0
38.2681,0,0,0,271.035,0
38.3106,0,0,0,271.043,0
38.3587,0,0,0,271.057,0
38.4124,0,0,0,271.077,0
38.4686,0,0,0,271.103,0
38.5321,0,0,0,271.135,0
38.6004,0,0,0,271.173,0
38.673,0,0,0,271.216,0
38.7499,0,0,0,271.265,0
38.8309,0,0,0,271.32,0
38.9156,0,0,0,271.379,0
39.004,0,0,0,271.443,0
39.0957,0,0,0,271.512,0
39.1906,0,0,0,271.585,0
39.2886,0,0,0,271.663,0
39.3893,0,0,0,271.745,0
39.4928,0,0,0,271.831,0
39.5987,0,0,0,271.921,0
39.707,0,0,0,272.014,0
39.8175,0,0,0,272.112,0
39.9283,0,0,0,272.211,0
40.0426,0,0,0,272.316,0
40.1587,0,0,0,272.423,0
40.2763,0,0,0,272.534,0
40.3954,0,0,0,272.647,0
40.5158,0,0,0,272.764,0
40.6374,0,0,0,272.883,0
40.7602,0,0,0,273.004,0
40.884,0,0,0,273.128,0
41.0087,0,0,0,273.254,0
41.134,0,0,0,273.383,0
41.2602,0,0,0,273.513,0
41.387,0,0,0,273.646,0
41.5143,0,0,0,273.78,0
41.642,0,0,0,273.916,0
41.7701,0,0,0,274.054,0
41.8985,0,0,0,274.193,0
42.027,0,0,0,274.333,0
42.1556,0,0,0,274.475,0
42.2842,0,0,0,274.618,0
42.4129,0,0,0,274.762,0
42.5415,0,0,0,274.907,0
42.6699,0,0,0,275.053,0
42.7983,0,0,0,275.2,0
42.9263,0,0,0,275.347,0
43.054,0,0,0,275.495,0
43.1814,0,0,0,275.644,0
43.3084,0,0,0,275.793,0
43.435,0,0,0,275.943,0
43.5608,0,0,0,276.092,0
43.6833,0,0,0,276.238,0
43.8017,0,0,0,276.381,0
43.9191,0,0,0,276.522,0
44.0428,0,0,0,276.672,0
44.1585,0,0,0,276.818,0
44.2662,0,0,0,276.96,0
44.3661,0,0,0,277.096,0
44.4584,0,0,0,277.229,0
44.5433,0,0,0,277.357,0
44.6209,0,0,0,277.482,0
44.6915,0,0,0,277.602,0
44.7552,0,0,0,277.717,0
44.8122,0,0,0,277.829,0
44.8628,0,0,0,277.937,0
44.9071,0,0,0,278.041,0
44.9453,0,0,0,278.141,0
44.9763,0,0,0,278.232,0
45.0034,0,0,0,278.325,0
45.0251,0,0,0,278.414,0
45.0416,0,0,0,278.5,0
45.0531,0,0,0,278.582,0
45.0598,0,0,0,278.66,0
45.062,0,0,0,278.735,0
45.0598,0,0,0,278.807,0
45.0535,0,0,0,278.875,0
45.0433,0,0,0,278.94,0
45.0293,0,0,0,279.002,0
45.0119,0,0,0,279.061,0
44.9911,0,0,0,279.116,0
44.9672,0,0,0,279.169,0
44.9405,0,0,0,279.219,0
44.9119,0,0,0,279.264,0
44.8799,0,0,0,279.309,0
44.8456,0,0,0,279.35,0
44.8092,0,0,0,279.389,0
44.7708,0,0,0,279.425,0
44.7305,0,0,0,279.458,0
44.6907,0,0,0,279.488,0
44.6474,0,0,0,279.517,0
44.6028,0,0,0,279.543,0
44.5571,0,0,0,279.567,0
44.5103,0,0,0,279.588,0
44.4627,0,0,0,279.608,0
44.4161,0,0,0,279.624,0
44.3673,0,0,0,279.639,0
44.318,0,0,0,279.652,0
44.2683,0,0,0,279.664,0
44.2185,0,0,0,279.673,0
44.1686,0,0,0,279.68,0
44.1187,0,0,0,279.685,0
44.069,0,0,0,279.689,0
44.0195,0,0,0,279.69,0
43.9704,0,0,0,279.69,0
43.923,0,0,0,279.689,0
43.8748,0,0,0,279.686,0
43.8272,0,0,0,279.681,0
43.7803,0,0,0,279.675,0
43.7341,0,0,0,279.667,0
43.689,0,0,0,279.658,0
43.6445,0,0,0,279.647,0
43.601,0,0,0,279.635,0
43.5653,0,0,0,279.626,0
43.533,0,0,0,279.615,0
43.5037,0,0,0,279.603,0
43.4775,0,0,0,279.589,0
43.4551,0,0,0,279.575,0
43.4343,0,0,0,279.559,0
43.4162,0,0,0,279.542,0
43.4005,0,0,0,279.524,0
43.3872,0,0,0,279.505,0
43.3762,0,0,0,279.485,0
43.3673,0,0,0,279.464,0
43.3604,0,0,0,279.442,0
43.3555,0,0,0,279.419,0
43.3523,0,0,0,279.395,0
43.3509,0,0,0,279.37,0
43.3511,0,0,0,279.344,0
43.3529,0,0,0,279.318,0
43.3559,0,0,0,279.292,0
43.3604,0,0,0,279.264,0
43.3661,0,0,0,279.236,0
43.373,0,0,0,279.207,0
43.381,0,0,0,279.177,0
43.3901,0,0,0,279.147,0
43.4001,0,0,0,279.116,0
43.4109,0,0,0,279.085,0
43.4226,0,0,0,279.053,0
43.435,0,0,0,279.021,0
43.4482,0,0,0,278.988,0
43.4619,0,0,0,278.955,0
43.4763,0,0,0,278.921,0
43.4911,0,0,0,278.887,0
43.5064,0,0,0,278.853,0
43.5222,0,0,0,278.819,0
43.5383,0,0,0,278.784,0
43.5507,0,0,0,278.745,0
43.5595,0,0,0,278.703,0
43.5648,0,0,0,278.657,0
43.5666,0,0,0,278.608,0
43.5651,0,0,0,278.555,0
43.5603,0,0,0,278.499,0
43.5523,0,0,0,278.44,0
43.5412,0,0,0,278.379,0
43.5271,0,0,0,278.314,0
43.51,0,0,0,278.246,0
43.49,0,0,0,278.176,0
43.4673,0,0,0,278.104,0
43.4418,0,0,0,278.029,0
43.4137,0,0,0,277.951,0
43.383,0,0,0,277.871,0
43.3499,0,0,0,277.79,0
43.3143,0,0,0,277.706,0
43.2764,0,0,0,277.62,0
43.2363,0,0,0,277.533,0
43.1939,0,0,0,277.443,0
43.1495,0,0,0,277.352,0
43.103,0,0,0,277.26,0
43.0548,0,0,0,277.166,0
43.0043,0,0,0,277.076,0
42.9518,0,0,0,276.989,0
42.8943,0,0,0,276.9,0
42.834,0,0,0,276.813,0
42.7709,0,0,0,276.727,0
42.7054,0,0,0,276.643,0
42.6373,0,0,0,276.561,0
42.567,0,0,0,276.481,0
42.4945,0,0,0,276.403,0
42.4199,0,0,0,276.326,0
42.3435,0,0,0,276.251,0
42.2652,0,0,0,276.178,0
42.1853,0,0,0,276.106,0
42.1037,0,0,0,276.036,0
42.0208,0,0,0,275.968,0
41.9365,0,0,0,275.902,0
41.851,0,0,0,275.837,0
41.7644,0,0,0,275.774,0
41.6768,0,0,0,275.713,0
41.5883,0,0,0,275.653,0
41.4991,0,0,0,275.595,0
41.4091,0,0,0,275.538,0
41.3185,0,0,0,275.484,0
41.2274,0,0,0,275.43,0
41.1359,0,0,0,275.379,0
41.044,0,0,0,275.329,0
40.9519,0,0,0,275.28,0
40.8596,0,0,0,275.233,0
40.7673,0,0,0,275.188,0
40.675,0,0,0,275.144,0
40.5827,0,0,0,275.102,0
40.4906,0,0,0,275.061,0
40.3988,0,0,0,275.022,0
40.3072,0,0,0,274.984,0
40.216,0,0,0,274.947,0
40.1252,0,0,0,274.912,0
40.035,0,0,0,274.878,0
39.9452,0,0,0,274.846,0
39.856,0,0,0,274.815,0
39.7675,0,0,0,274.785,0
39.6835,0,0,0,274.758,0
39.5964,0,0,0,274.731,0
39.51,0,0,0,274.705,0
39.4244,0,0,0,274.681,0
39.3396,0,0,0,274.657,0
39.2558,0,0,0,274.635,0
39.1752,0,0,0,274.615,0
39.0959,0,0,0,274.596,0
39.0173,0,0,0,274.577,0
38.9417,0,0,0,274.561,0
38.8626,0,0,0,274.544,0
38.7847,0,0,0,274.529,0
38.7079,0,0,0,274.514,0
38.6322,0,0,0,274.501,0
38.5577,0,0,0,274.488,0
38.4843,0,0,0,274.477,0
38.4121,0,0,0,274.466,0
38.3343,0,0,0,274.457,0
38.2512,0,0,0,274.449,0
38.1628,0,0,0,274.441,0
38.0694,0,0,0,274.435,0
37.9708,0,0,0,274.429,0
37.8673,0,0,0,274.425,0
37.7618,0,0,0,274.421,0
37.6491,0,0,0,274.418,0
37.5319,0,0,0,274.416,0
37.4103,0,0,0,274.415,0
